0.300000	0.200000	0.600000	10000000.000000
0.300000	0.200000	0.700000	10000000.000000
0.300000	0.200000	0.800000	10000000.000000
0.300000	0.200000	0.900000	10000000.000000
0.300000	0.200000	1.000000	10000000.000000

0.300000	0.300000	0.000000	10000000.000000
0.300000	0.300000	0.100000	-14912.011417
0.300000	0.300000	0.200000	-14849.691279
0.300000	0.300000	0.300000	-14808.720553
0.300000	0.300000	0.400000	-14811.451052
0.300000	0.300000	0.500000	10000000.000000
0.300000	0.300000	0.600000	10000000.000000
0.300000	0.300000	0.700000	10000000.000000
0.300000	0.300000	0.800000	10000000.000000
0.300000	0.300000	0.900000	10000000.000000
0.300000	0.300000	1.000000	10000000.000000

0.300000	0.400000	0.000000	10000000.000000
0.300000	0.400000	0.100000	-14900.167725
0.300000	0.400000	0.200000	-14856.316734
0.300000	0.400000	0.300000	-14817.605220
0.300000	0.400000	0.400000	-14806.802772
0.300000	0.400000	0.500000	10000000.000000
0.300000	0.400000	0.600000	10000000.000000
0.300000	0.400000	0.700000	10000000.000000
0.300000	0.400000	0.800000	10000000.000000
0.300000	0.400000	0.900000	10000000.000000
0.300000	0.400000	1.000000	10000000.000000

0.300000	0.500000	0.000000	10000000.000000
0.300000	0.500000	0.100000	-14888.624556
0.300000	0.500000	0.200000	-14861.431284
0.300000	0.500000	0.300000	-14824.742159
0.300000	0.500000	0.400000	-14801.519580
0.300000	0.500000	0.500000	10000000.000000
0.300000	0.500000	0.600000	10000000.000000
0.300000	0.500000	0.700000	10000000.000000
0.300000	0.500000	0.800000	10000000.000000
0.300000	0.500000	0.900000	10000000.000000
0.300000	0.500000	1.000000	10000000.000000

0.300000	0.600000	0.000000	10000000.000000
0.300000	0.600000	0.100000	-14877.431859
0.300000	0.600000	0.200000	-14865.284804
0.300000	0.600000	0.300000	-14830.410385
0.300000	0.600000	0.400000	-14795.804224
0.300000	0.600000	0.500000	10000000.000000
0.300000	0.600000	0.600000	10000000.000000
0.300000	0.600000	0.700000	10000000.000000
0.300000	0.600000	0.800000	10000000.000000
0.300000	0.600000	0.900000	10000000.000000
0.300000	0.600000	1.000000	10000000.000000

0.300000	0.700000	0.000000	10000000.000000
0.300000	0.700000	0.100000	-14866.622094
0.300000	0.700000	0.200000	-14868.087621
0.300000	0.700000	0.300000	-14834.846523
0.300000	0.700000	0.400000	-14789.816696
0.300000	0.700000	0.500000	10000000.000000
0.300000	0.700000	0.600000	10000000.000000
0.300000	0.700000	0.700000	10000000.000000
0.300000	0.700000	0.800000	10000000.000000
0.300000	0.700000	0.900000	10000000.000000
0.300000	0.700000	1.000000	10000000.000000

0.300000	0.800000	0.000000	10000000.000000
0.300000	0.800000	0.100000	-14856.213557
0.300000	0.800000	0.200000	-14870.015273
0.300000	0.800000	0.300000	-14838.249248
0.300000	0.800000	0.400000	-14783.680249
0.300000	0.800000	0.500000	10000000.000000
0.300000	0.800000	0.600000	10000000.000000
0.300000	0.800000	0.700000	10000000.000000
0.300000	0.800000	0.800000	10000000.000000
0.300000	0.800000	0.900000	10000000.000000
0.300000	0.800000	1.000000	10000000.000000

0.300000	0.900000	0.000000	10000000.000000
0.300000	0.900000	0.100000	-14846.213825
0.300000	0.900000	0.200000	-14871.036274
0.300000	0.900000	0.300000	-14840.776375
0.300000	0.900000	0.400000	-14777.488097
0.300000	0.900000	0.500000	10000000.000000
0.300000	0.900000	0.600000	10000000.000000
0.300000	0.900000	0.700000	10000000.000000
0.300000	0.900000	0.800000	10000000.000000
0.300000	0.900000	0.900000	10000000.000000
0.300000	0.900000	1.000000	10000000.000000

0.300000	1.000000	0.000000	10000000.000000
0.300000	1.000000	0.100000	-14836.622471
0.300000	1.000000	0.200000	-14870.737823
0.300000	1.000000	0.300000	-14842.126660
0.300000	1.000000	0.400000	-14771.303789
0.300000	1.000000	0.500000	10000000.000000
0.300000	1.000000	0.600000	10000000.000000
0.300000	1.000000	0.700000	10000000.000000
0.300000	1.000000	0.800000	10000000.000000
0.300000	1.000000	0.900000	10000000.000000
0.300000	1.000000	1.000000	10000000.000000

0.310000	0.000000	0.000000	10000000.000000
0.310000	0.000000	0.100000	-15277.333649
0.310000	0.000000	0.200000	-15240.740834
0.310000	0.000000	0.300000	-15176.154437
0.310000	0.000000	0.400000	-15136.024966
0.310000	0.000000	0.500000	10000000.000000
0.310000	0.000000	0.600000	10000000.000000
0.310000	0.000000	0.700000	10000000.000000
0.310000	0.000000	0.800000	10000000.000000
0.310000	0.000000	0.900000	10000000.000000
0.310000	0.000000	1.000000	10000000.000000

0.310000	0.100000	0.000000	10000000.000000
0.310000	0.100000	0.100000	-15248.911316
0.310000	0.100000	0.200000	-15238.797869
0.310000	0.100000	0.300000	-15178.147233
0.310000	0.100000	0.400000	-15118.085081
0.310000	0.100000	0.500000	10000000.000000
0.310000	0.100000	0.600000	10000000.000000
0.310000	0.100000	0.700000	10000000.000000
0.310000	0.100000	0.800000	10000000.000000
0.310000	0.100000	0.900000	10000000.000000
0.310000	0.100000	1.000000	10000000.000000

0.310000	0.200000	0.000000	10000000.000000
0.310000	0.200000	0.100000	-15222.513573
0.310000	0.200000	0.200000	-15236.348289
0.310000	0.200000	0.300000	-15179.170409
0.310000	0.200000	0.400000	-15100.723570
0.310000	0.200000	0.500000	10000000.000000
0.310000	0.200000	0.600000	10000000.000000
0.310000	0.200000	0.700000	10000000.000000
0.310000	0.200000	0.800000	10000000.000000
0.310000	0.200000	0.900000	10000000.000000
0.310000	0.200000	1.000000	10000000.000000

0.310000	0.300000	0.000000	10000000.000000
0.310000	0.300000	0.100000	-15197.877493
0.310000	0.300000	0.200000	-15233.309030
0.310000	0.300000	0.300000	-15179.215608
0.310000	0.300000	0.400000	-15083.809062
0.310000	0.300000	0.500000	10000000.000000
0.310000	0.300000	0.600000	10000000.000000
0.310000	0.300000	0.700000	10000000.000000
0.310000	0.300000	0.800000	10000000.000000
0.310000	0.300000	0.900000	10000000.000000
0.310000	0.300000	1.000000	10000000.000000

0.310000	0.400000	0.000000	10000000.000000
0.310000	0.400000	0.100000	-15173.763799
0.310000	0.400000	0.200000	-15228.592122
0.310000	0.400000	0.300000	-15178.249384
0.310000	0.400000	0.400000	-15065.958511
0.310000	0.400000	0.500000	10000000.000000
0.310000	0.400000	0.600000	10000000.000000
0.310000	0.400000	0.700000	10000000.000000
0.310000	0.400000	0.800000	10000000.000000
0.310000	0.400000	0.900000	10000000.000000
0.310000	0.400000	1.000000	10000000.000000

0.310000	0.500000	0.000000	10000000.000000
0.310000	0.500000	0.100000	-15148.024527
0.310000	0.500000	0.200000	-15221.870795
0.310000	0.500000	0.300000	-15175.273926
0.310000	0.500000	0.400000	-15046.393703
0.310000	0.500000	0.500000	10000000.000000
0.310000	0.500000	0.600000	10000000.000000
0.310000	0.500000	0.700000	10000000.000000
0.310000	0.500000	0.800000	10000000.000000
0.310000	0.500000	0.900000	10000000.000000
0.310000	0.500000	1.000000	10000000.000000

0.310000	0.600000	0.000000	10000000.000000
0.310000	0.600000	0.100000	-15119.860897
0.310000	0.600000	0.200000	-15213.628094
0.310000	0.600000	0.300000	-15170.343109
0.310000	0.600000	0.400000	-15024.533684
0.310000	0.600000	0.500000	10000000.000000
0.310000	0.600000	0.600000	10000000.000000
0.310000	0.600000	0.700000	10000000.000000
0.310000	0.600000	0.800000	10000000.000000
0.310000	0.600000	0.900000	10000000.000000
0.310000	0.600000	1.000000	10000000.000000

0.310000	0.700000	0.000000	10000000.000000
0.310000	0.700000	0.100000	-15088.272464
0.310000	0.700000	0.200000	-15204.268538
0.310000	0.700000	0.300000	-15163.890204
0.310000	0.700000	0.400000	-14999.620104
0.310000	0.700000	0.500000	10000000.000000
0.310000	0.700000	0.600000	10000000.000000
0.310000	0.700000	0.700000	10000000.000000
0.310000	0.700000	0.800000	10000000.000000
0.310000	0.700000	0.900000	10000000.000000
0.310000	0.700000	1.000000	10000000.000000

0.310000	0.800000	0.000000	10000000.000000
0.310000	0.800000	0.100000	-15051.955605
0.310000	0.800000	0.200000	-15194.116711
0.310000	0.800000	0.300000	-15156.287684
0.310000	0.800000	0.400000	-14970.642549
0.310000	0.800000	0.500000	10000000.000000
0.310000	0.800000	0.600000	10000000.000000
0.310000	0.800000	0.700000	10000000.000000
0.310000	0.800000	0.800000	10000000.000000
0.310000	0.800000	0.900000	10000000.000000
0.310000	0.800000	1.000000	10000000.000000

0.310000	0.900000	0.000000	10000000.000000
0.310000	0.900000	0.100000	-15009.239010
0.310000	0.900000	0.200000	-15183.427912
0.310000	0.900000	0.300000	-15147.840340
0.310000	0.900000	0.400000	-14936.255322
0.310000	0.900000	0.500000	10000000.000000
0.310000	0.900000	0.600000	10000000.000000
0.310000	0.900000	0.700000	10000000.000000
0.310000	0.900000	0.800000	10000000.000000
0.310000	0.900000	0.900000	10000000.000000
0.310000	0.900000	1.000000	10000000.000000

0.310000	1.000000	0.000000	10000000.000000
0.310000	1.000000	0.100000	-14958.074643
0.310000	1.000000	0.200000	-15172.400596
0.310000	1.000000	0.300000	-15138.791830
0.310000	1.000000	0.400000	-14894.706034
0.310000	1.000000	0.500000	10000000.000000
0.310000	1.000000	0.600000	10000000.000000
0.310000	1.000000	0.700000	10000000.000000
0.310000	1.000000	0.800000	10000000.000000
0.310000	1.000000	0.900000	10000000.000000
0.310000	1.000000	1.000000	10000000.000000

0.320000	0.000000	0.000000	10000000.000000
0.320000	0.000000	0.100000	-15471.407619
0.320000	0.000000	0.200000	-15545.698647
0.320000	0.000000	0.300000	-15475.301760
0.320000	0.000000	0.400000	-15333.176461
0.320000	0.000000	0.500000	10000000.000000
0.320000	0.000000	0.600000	10000000.000000
0.320000	0.000000	0.700000	10000000.000000
0.320000	0.000000	0.800000	10000000.000000
0.320000	0.000000	0.900000	10000000.000000
0.320000	0.000000	1.000000	10000000.000000

0.320000	0.100000	0.000000	10000000.000000
0.320000	0.100000	0.100000	-15430.107936
0.320000	0.100000	0.200000	-15526.642128
0.320000	0.100000	0.300000	-15462.372018
0.320000	0.100000	0.400000	-15301.968589
0.320000	0.100000	0.500000	10000000.000000
0.320000	0.100000	0.600000	10000000.000000
0.320000	0.100000	0.700000	10000000.000000
0.320000	0.100000	0.800000	10000000.000000
0.320000	0.100000	0.900000	10000000.000000
0.320000	0.100000	1.000000	10000000.000000

0.320000	0.200000	0.000000	10000000.000000
0.320000	0.200000	0.100000	-15381.338040
0.320000	0.200000	0.200000	-15507.336557
0.320000	0.200000	0.300000	-15448.366391
0.320000	0.200000	0.400000	-15265.991960
0.320000	0.200000	0.500000	10000000.000000
0.320000	0.200000	0.600000	10000000.000000
0.320000	0.200000	0.700000	10000000.000000
0.320000	0.200000	0.800000	10000000.000000
0.320000	0.200000	0.900000	10000000.000000
0.320000	0.200000	1.000000	10000000.000000

0.320000	0.300000	0.000000	10000000.000000
0.320000	0.300000	0.100000	-15320.551723
0.320000	0.300000	0.200000	-15487.890280
0.320000	0.300000	0.300000	-15433.489995
0.320000	0.300000	0.400000	-15222.342742
0.320000	0.300000	0.500000	10000000.000000
0.320000	0.300000	0.600000	10000000.000000
0.320000	0.300000	0.700000	10000000.000000
0.320000	0.300000	0.800000	10000000.000000
0.320000	0.300000	0.900000	10000000.000000
0.320000	0.300000	1.000000	10000000.000000

0.320000	0.400000	0.000000	10000000.000000
0.320000	0.400000	0.100000	-15241.359990
0.320000	0.400000	0.200000	-15468.427825
0.320000	0.400000	0.300000	-15417.968951
0.320000	0.400000	0.400000	-15166.609622
0.320000	0.400000	0.500000	10000000.000000
0.320000	0.400000	0.600000	10000000.000000
0.320000	0.400000	0.700000	10000000.000000
0.320000	0.400000	0.800000	10000000.000000
0.320000	0.400000	0.900000	10000000.000000
0.320000	0.400000	1.000000	10000000.000000

0.320000	0.500000	0.000000	10000000.000000
0.320000	0.500000	0.100000	-15135.722012
0.320000	0.500000	0.200000	-15449.065742
0.320000	0.500000	0.300000	-15402.014627
0.320000	0.500000	0.400000	-15092.279285
0.320000	0.500000	0.500000	10000000.000000
0.320000	0.500000	0.600000	10000000.000000
0.320000	0.500000	0.700000	10000000.000000
0.320000	0.500000	0.800000	10000000.000000
0.320000	0.500000	0.900000	10000000.000000
0.320000	0.500000	1.000000	10000000.000000

0.320000	0.600000	0.000000	10000000.000000
0.320000	0.600000	0.100000	-14994.670410
0.320000	0.600000	0.200000	-15429.903530
0.320000	0.600000	0.300000	-15385.810177
0.320000	0.600000	0.400000	-14990.524737
0.320000	0.600000	0.500000	10000000.000000
0.320000	0.600000	0.600000	10000000.000000
0.320000	0.600000	0.700000	10000000.000000
0.320000	0.600000	0.800000	10000000.000000
0.320000	0.600000	0.900000	10000000.000000
0.320000	0.600000	1.000000	10000000.000000

0.320000	0.700000	0.000000	10000000.000000
0.320000	0.700000	0.100000	-14808.404677
0.320000	0.700000	0.200000	-15411.021521
0.320000	0.700000	0.300000	-15369.507357
0.320000	0.700000	0.400000	-14850.597101
0.320000	0.700000	0.500000	10000000.000000
0.320000	0.700000	0.600000	10000000.000000
0.320000	0.700000	0.700000	10000000.000000
0.320000	0.700000	0.800000	10000000.000000
0.320000	0.700000	0.900000	10000000.000000
0.320000	0.700000	1.000000	10000000.000000

0.320000	0.800000	0.000000	10000000.000000
0.320000	0.800000	0.100000	-14562.770833
0.320000	0.800000	0.200000	-15392.481989
0.320000	0.800000	0.300000	-15353.228593
0.320000	0.800000	0.400000	-14659.482423
0.320000	0.800000	0.500000	10000000.000000
0.320000	0.800000	0.600000	10000000.000000
0.320000	0.800000	0.700000	10000000.000000
0.320000	0.800000	0.800000	10000000.000000
0.320000	0.800000	0.900000	10000000.000000
0.320000	0.800000	1.000000	10000000.000000

0.320000	0.900000	0.000000	10000000.000000
0.320000	0.900000	0.100000	-14222.176693
0.320000	0.900000	0.200000	-15374.331475
0.320000	0.900000	0.300000	-15337.070451
0.320000	0.900000	0.400000	-14395.568748
0.320000	0.900000	0.500000	10000000.000000
0.320000	0.900000	0.600000	10000000.000000
0.320000	0.900000	0.700000	10000000.000000
0.320000	0.900000	0.800000	10000000.000000
0.320000	0.900000	0.900000	10000000.000000
0.320000	0.900000	1.000000	10000000.000000

0.320000	1.000000	0.000000	10000000.000000
0.320000	1.000000	0.100000	10000000.000000
0.320000	1.000000	0.200000	-15355.692926
0.320000	1.000000	0.300000	-15320.371800
0.320000	1.000000	0.400000	10000000.000000
0.320000	1.000000	0.500000	10000000.000000
0.320000	1.000000	0.600000	10000000.000000
0.320000	1.000000	0.700000	10000000.000000
0.320000	1.000000	0.800000	10000000.000000
0.320000	1.000000	0.900000	10000000.000000
0.320000	1.000000	1.000000	10000000.000000

0.330000	0.000000	0.000000	10000000.000000
0.330000	0.000000	0.100000	-15490.138879
0.330000	0.000000	0.200000	-15730.937809
0.330000	0.000000	0.300000	-15673.931664
0.330000	0.000000	0.400000	-15433.566477
0.330000	0.000000	0.500000	10000000.000000
0.330000	0.000000	0.600000	10000000.000000
0.330000	0.000000	0.700000	10000000.000000
0.330000	0.000000	0.800000	10000000.000000
0.330000	0.000000	0.900000	10000000.000000
0.330000	0.000000	1.000000	10000000.000000

0.330000	0.100000	0.000000	10000000.000000
0.330000	0.100000	0.100000	-15350.498952
0.330000	0.100000	0.200000	-15702.400502
0.330000	0.100000	0.300000	-15649.060584
0.330000	0.100000	0.400000	-15352.014770
0.330000	0.100000	0.500000	10000000.000000
0.330000	0.100000	0.600000	10000000.000000
0.330000	0.100000	0.700000	10000000.000000
0.330000	0.100000	0.800000	10000000.000000
0.330000	0.100000	0.900000	10000000.000000
0.330000	0.100000	1.000000	10000000.000000

0.330000	0.200000	0.000000	10000000.000000
0.330000	0.200000	0.100000	-15156.772394
0.330000	0.200000	0.200000	-15674.903513
0.330000	0.200000	0.300000	-15624.839868
0.330000	0.200000	0.400000	-15235.910107
0.330000	0.200000	0.500000	10000000.000000
0.330000	0.200000	0.600000	10000000.000000
0.330000	0.200000	0.700000	10000000.000000
0.330000	0.200000	0.800000	10000000.000000
0.330000	0.200000	0.900000	10000000.000000
0.330000	0.200000	1.000000	10000000.000000

0.330000	0.300000	0.000000	10000000.000000
0.330000	0.300000	0.100000	-14891.701323
0.330000	0.300000	0.200000	-15648.365920
0.330000	0.300000	0.300000	-15601.208820
0.330000	0.300000	0.400000	-15068.162347
0.330000	0.300000	0.500000	10000000.000000
0.330000	0.300000	0.600000	10000000.000000
0.330000	0.300000	0.700000	10000000.000000
0.330000	0.300000	0.800000	10000000.000000
0.330000	0.300000	0.900000	10000000.000000
0.330000	0.300000	1.000000	10000000.000000

0.330000	0.400000	0.000000	10000000.000000
0.330000	0.400000	0.100000	-14520.236001
0.330000	0.400000	0.200000	-15622.729909
0.330000	0.400000	0.300000	-15578.142625
0.330000	0.400000	0.400000	-14826.622658
0.330000	0.400000	0.500000	10000000.000000
0.330000	0.400000	0.600000	10000000.000000
0.330000	0.400000	0.700000	10000000.000000
0.330000	0.400000	0.800000	10000000.000000
0.330000	0.400000	0.900000	10000000.000000
0.330000	0.400000	1.000000	10000000.000000

0.330000	0.500000	0.000000	10000000.000000
0.330000	0.500000	0.100000	10000000.000000
0.330000	0.500000	0.200000	-15597.904319
0.330000	0.500000	0.300000	-15555.634215
0.330000	0.500000	0.400000	10000000.000000
0.330000	0.500000	0.500000	10000000.000000
0.330000	0.500000	0.600000	10000000.000000
0.330000	0.500000	0.700000	10000000.000000
0.330000	0.500000	0.800000	10000000.000000
0.330000	0.500000	0.900000	10000000.000000
0.330000	0.500000	1.000000	10000000.000000

0.330000	0.600000	0.000000	10000000.000000
0.330000	0.600000	0.100000	10000000.000000
0.330000	0.600000	0.200000	-15571.054742
0.330000	0.600000	0.300000	-15532.218372
0.330000	0.600000	0.400000	10000000.000000
0.330000	0.600000	0.500000	10000000.000000
0.330000	0.600000	0.600000	10000000.000000
0.330000	0.600000	0.700000	10000000.000000
0.330000	0.600000	0.800000	10000000.000000
0.330000	0.600000	0.900000	10000000.000000
0.330000	0.600000	1.000000	10000000.000000

0.330000	0.700000	0.000000	10000000.000000
0.330000	0.700000	0.100000	10000000.000000
0.330000	0.700000	0.200000	-15539.378357
0.330000	0.700000	0.300000	-15504.875990
0.330000	0.700000	0.400000	10000000.000000
0.330000	0.700000	0.500000	10000000.000000
0.330000	0.700000	0.600000	10000000.000000
0.330000	0.700000	0.700000	10000000.000000
0.330000	0.700000	0.800000	10000000.000000
0.330000	0.700000	0.900000	10000000.000000
0.330000	0.700000	1.000000	10000000.000000

0.330000	0.800000	0.000000	10000000.000000
0.330000	0.800000	0.100000	10000000.000000
0.330000	0.800000	0.200000	-15500.704004
0.330000	0.800000	0.300000	-15471.879471
0.330000	0.800000	0.400000	10000000.000000
0.330000	0.800000	0.500000	10000000.000000
0.330000	0.800000	0.600000	10000000.000000
0.330000	0.800000	0.700000	10000000.000000
0.330000	0.800000	0.800000	10000000.000000
0.330000	0.800000	0.900000	10000000.000000
0.330000	0.800000	1.000000	10000000.000000

0.330000	0.900000	0.000000	10000000.000000
0.330000	0.900000	0.100000	10000000.000000
0.330000	0.900000	0.200000	-15451.944661
0.330000	0.900000	0.300000	-15430.749070
0.330000	0.900000	0.400000	10000000.000000
0.330000	0.900000	0.500000	10000000.000000
0.330000	0.900000	0.600000	10000000.000000
0.330000	0.900000	0.700000	10000000.000000
0.330000	0.900000	0.800000	10000000.000000
0.330000	0.900000	0.900000	10000000.000000
0.330000	0.900000	1.000000	10000000.000000

0.330000	1.000000	0.000000	10000000.000000
0.330000	1.000000	0.100000	10000000.000000
0.330000	1.000000	0.200000	-15388.925727
0.330000	1.000000	0.300000	-15377.972602
0.330000	1.000000	0.400000	10000000.000000
0.330000	1.000000	0.500000	10000000.000000
0.330000	1.000000	0.600000	10000000.000000
0.330000	1.000000	0.700000	10000000.000000
0.330000	1.000000	0.800000	10000000.000000
0.330000	1.000000	0.900000	10000000.000000
0.330000	1.000000	1.000000	10000000.000000

0.340000	0.000000	0.000000	10000000.000000
0.340000	0.000000	0.100000	10000000.000000
0.340000	0.000000	0.200000	-15821.882220
0.340000	0.000000	0.300000	-15780.956772
0.340000	0.000000	0.400000	-15156.513356
0.340000	0.000000	0.500000	10000000.000000
0.340000	0.000000	0.600000	10000000.000000
0.340000	0.000000	0.700000	10000000.000000
0.340000	0.000000	0.800000	10000000.000000
0.340000	0.000000	0.900000	10000000.000000
0.340000	0.000000	1.000000	10000000.000000

0.340000	0.100000	0.000000	10000000.000000
0.340000	0.100000	0.100000	-13986.034353
0.340000	0.100000	0.200000	-15789.779283
0.340000	0.100000	0.300000	-15753.069262
0.340000	0.100000	0.400000	-14844.778932
0.340000	0.100000	0.500000	10000000.000000
0.340000	0.100000	0.600000	10000000.000000
0.340000	0.100000	0.700000	10000000.000000
0.340000	0.100000	0.800000	10000000.000000
0.340000	0.100000	0.900000	10000000.000000
0.340000	0.100000	1.000000	10000000.000000

0.340000	0.200000	0.000000	10000000.000000
0.340000	0.200000	0.100000	10000000.000000
0.340000	0.200000	0.200000	-15750.896362
0.340000	0.200000	0.300000	-15721.272056
0.340000	0.200000	0.400000	-14350.251668
0.340000	0.200000	0.500000	10000000.000000
0.340000	0.200000	0.600000	10000000.000000
0.340000	0.200000	0.700000	10000000.000000
0.340000	0.200000	0.800000	10000000.000000
0.340000	0.200000	0.900000	10000000.000000
0.340000	0.200000	1.000000	10000000.000000

0.340000	0.300000	0.000000	10000000.000000
0.340000	0.300000	0.100000	10000000.000000
0.340000	0.300000	0.200000	-15701.740957
0.340000	0.300000	0.300000	-15682.284476
0.340000	0.300000	0.400000	10000000.000000
0.340000	0.300000	0.500000	10000000.000000
0.340000	0.300000	0.600000	10000000.000000
0.340000	0.300000	0.700000	10000000.000000
0.340000	0.300000	0.800000	10000000.000000
0.340000	0.300000	0.900000	10000000.000000
0.340000	0.300000	1.000000	10000000.000000

0.340000	0.400000	0.000000	10000000.000000
0.340000	0.400000	0.100000	10000000.000000
0.340000	0.400000	0.200000	-15637.413781
0.340000	0.400000	0.300000	-15632.459627
0.340000	0.400000	0.400000	10000000.000000
0.340000	0.400000	0.500000	10000000.000000
0.340000	0.400000	0.600000	10000000.000000
0.340000	0.400000	0.700000	10000000.000000
0.340000	0.400000	0.800000	10000000.000000
0.340000	0.400000	0.900000	10000000.000000
0.340000	0.400000	1.000000	10000000.000000

0.340000	0.500000	0.000000	10000000.000000
0.340000	0.500000	0.100000	10000000.000000
0.340000	0.500000	0.200000	-15551.509555
0.340000	0.500000	0.300000	-15566.630190
0.340000	0.500000	0.400000	10000000.000000
0.340000	0.500000	0.500000	10000000.000000
0.340000	0.500000	0.600000	10000000.000000
0.340000	0.500000	0.700000	10000000.000000
0.340000	0.500000	0.800000	10000000.000000
0.340000	0.500000	0.900000	10000000.000000
0.340000	0.500000	1.000000	10000000.000000

0.340000	0.600000	0.000000	10000000.000000
0.340000	0.600000	0.100000	10000000.000000
0.340000	0.600000	0.200000	-15436.375504
0.340000	0.600000	0.300000	-15477.930805
0.340000	0.600000	0.400000	10000000.000000
0.340000	0.600000	0.500000	10000000.000000
0.340000	0.600000	0.600000	10000000.000000
0.340000	0.600000	0.700000	10000000.000000
0.340000	0.600000	0.800000	10000000.000000
0.340000	0.600000	0.900000	10000000.000000
0.340000	0.600000	1.000000	10000000.000000

0.340000	0.700000	0.000000	10000000.000000
0.340000	0.700000	0.100000	10000000.000000
0.340000	0.700000	0.200000	-15283.534448
0.340000	0.700000	0.300000	-15357.974407
0.340000	0.700000	0.400000	10000000.000000
0.340000	0.700000	0.500000	10000000.000000
0.340000	0.700000	0.600000	10000000.000000
0.340000	0.700000	0.700000	10000000.000000
0.340000	0.700000	0.800000	10000000.000000
0.340000	0.700000	0.900000	10000000.000000
0.340000	0.700000	1.000000	10000000.000000

0.340000	0.800000	0.000000	10000000.000000
0.340000	0.800000	0.100000	10000000.000000
0.340000	0.800000	0.200000	-15083.139826
0.340000	0.800000	0.300000	-15197.128407
0.340000	0.800000	0.400000	10000000.000000
0.340000	0.800000	0.500000	10000000.000000
0.340000	0.800000	0.600000	10000000.000000
0.340000	0.800000	0.700000	10000000.000000
0.340000	0.800000	0.800000	10000000.000000
0.340000	0.800000	0.900000	10000000.000000
0.340000	0.800000	1.000000	10000000.000000

0.340000	0.900000	0.000000	10000000.000000
0.340000	0.900000	0.100000	10000000.000000
0.340000	0.900000	0.200000	-14819.520171
0.340000	0.900000	0.300000	-14983.328236
0.340000	0.900000	0.400000	10000000.000000
0.340000	0.900000	0.500000	10000000.000000
0.340000	0.900000	0.600000	10000000.000000
0.340000	0.900000	0.700000	10000000.000000
0.340000	0.900000	0.800000	10000000.000000
0.340000	0.900000	0.900000	10000000.000000
0.340000	0.900000	1.000000	10000000.000000

0.340000	1.000000	0.000000	10000000.000000
0.340000	1.000000	0.100000	10000000.000000
0.340000	1.000000	0.200000	-14451.437109
0.340000	1.000000	0.300000	-14694.679319
0.340000	1.000000	0.400000	10000000.000000
0.340000	1.000000	0.500000	10000000.000000
0.340000	1.000000	0.600000	10000000.000000
0.340000	1.000000	0.700000	10000000.000000
0.340000	1.000000	0.800000	10000000.000000
0.340000	1.000000	0.900000	10000000.000000
0.340000	1.000000	1.000000	10000000.000000

0.350000	0.000000	0.000000	10000000.000000
0.350000	0.000000	0.100000	10000000.000000
0.350000	0.000000	0.200000	-15590.888816
0.350000	0.000000	0.300000	-15673.661173
0.350000	0.000000	0.400000	10000000.000000
0.350000	0.000000	0.500000	10000000.000000
0.350000	0.000000	0.600000	10000000.000000
0.350000	0.000000	0.700000	10000000.000000
0.350000	0.000000	0.800000	10000000.000000
0.350000	0.000000	0.900000	10000000.000000
0.350000	0.000000	1.000000	10000000.000000

0.350000	0.100000	0.000000	10000000.000000
0.350000	0.100000	0.100000	10000000.000000
0.350000	0.100000	0.200000	-15421.120314
0.350000	0.100000	0.300000	-15549.888054
0.350000	0.100000	0.400000	10000000.000000
0.350000	0.100000	0.500000	10000000.000000
0.350000	0.100000	0.600000	10000000.000000
0.350000	0.100000	0.700000	10000000.000000
0.350000	0.100000	0.800000	10000000.000000
0.350000	0.100000	0.900000	10000000.000000
0.350000	0.100000	1.000000	10000000.000000

0.350000	0.200000	0.000000	10000000.000000
0.350000	0.200000	0.100000	10000000.000000
0.350000	0.200000	0.200000	-15199.637585
0.350000	0.200000	0.300000	-15384.247250
0.350000	0.200000	0.400000	10000000.000000
0.350000	0.200000	0.500000	10000000.000000
0.350000	0.200000	0.600000	10000000.000000
0.350000	0.200000	0.700000	10000000.000000
0.350000	0.200000	0.800000	10000000.000000
0.350000	0.200000	0.900000	10000000.000000
0.350000	0.200000	1.000000	10000000.000000

0.350000	0.300000	0.000000	10000000.000000
0.350000	0.300000	0.100000	10000000.000000
0.350000	0.300000	0.200000	-14908.282622
0.350000	0.300000	0.300000	-15164.479076
0.350000	0.300000	0.400000	10000000.000000
0.350000	0.300000	0.500000	10000000.000000
0.350000	0.300000	0.600000	10000000.000000
0.350000	0.300000	0.700000	10000000.000000
0.350000	0.300000	0.800000	10000000.000000
0.350000	0.300000	0.900000	10000000.000000
0.350000	0.300000	1.000000	10000000.000000

0.350000	0.400000	0.000000	10000000.000000
0.350000	0.400000	0.100000	10000000.000000
0.350000	0.400000	0.200000	10000000.000000
0.350000	0.400000	0.300000	10000000.000000
0.350000	0.400000	0.400000	10000000.000000
0.350000	0.400000	0.500000	10000000.000000
0.350000	0.400000	0.600000	10000000.000000
0.350000	0.400000	0.700000	10000000.000000
0.350000	0.400000	0.800000	10000000.000000
0.350000	0.400000	0.900000	10000000.000000
0.350000	0.400000	1.000000	10000000.000000

0.350000	0.500000	0.000000	10000000.000000
